tweet_time,tweet_text,tweet_author_id
2018-07-04 18:58:51,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,903475699792490498
2018-07-04 18:58:47,"Finally saw #Incredibles2 it was good but the ""bad guy"" could have gone in a few different directions and frankly I… https://t.co/xiX6QVn8w9",929058332371050496
2018-07-04 18:57:46,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",807833435301625856
2018-07-04 18:57:27,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,729353497037156353
2018-07-04 18:57:09,"RT @GiteshPandya: By this time next week, 9 of the top 13 highest grossing domestic blockbusters of all-time will be from just one studio -…",2854026249
2018-07-04 18:56:45,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1535948724
2018-07-04 18:56:22,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1582112454
2018-07-04 18:56:20,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,3194807755
2018-07-04 18:56:11,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,877310732957777920
2018-07-04 18:56:05,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2797954728
2018-07-04 18:55:58,"RT @RottenTomatoes: #Incredibles2 reviews are in! Currently it's #Fresh at 94% on the #Tomatometer, with 31 reviews https://t.co/uX8ZAC78RQ…",2898538274
2018-07-04 18:55:45,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1353207270
2018-07-04 18:55:44,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,233490658
2018-07-04 18:55:13,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,565601787
2018-07-04 18:54:36,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2508442999
2018-07-04 18:54:34,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,756353293920587777
2018-07-04 18:54:32,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,298936494
2018-07-04 18:54:15,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,760785023469584384
2018-07-04 18:53:54,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,713471030
2018-07-04 18:53:31,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,193097358
2018-07-04 18:53:29,RT @daehorcrux: New acc for my girl. #Incredibles2 #NewProfilePic https://t.co/sTbExS5upn,779670345691213824
2018-07-04 18:53:26,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,701785008311119872
2018-07-04 18:52:54,About to watch #incredibles2 with my ladies. @ Studio Movie Grill https://t.co/XjioZ3ec83,1349463325
2018-07-04 18:52:50,New acc for my girl. #Incredibles2 #NewProfilePic https://t.co/sTbExS5upn,585644551
2018-07-04 18:52:23,"RT @BayPodcast: Was Incredibles 2 worth the 14 year long wait?

Jack Jack fought a raccoon. 

So Yes....Yes it was worth the wait. 

Well p…",761141472
2018-07-04 18:52:18,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1045803240
2018-07-04 18:52:09,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2988384120
2018-07-04 18:52:05,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,584564804
2018-07-04 18:51:43,RT @TheIncredibles: Your favorite Supers are back. See them all in theatres now: https://t.co/1j1QIp4BxS #Incredibles2 #JackJack https://t.…,761141472
2018-07-04 18:51:28,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,758428182
2018-07-04 18:49:49,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,757732189521924096
2018-07-04 18:48:53,"#JurassicWorld2 #Incredibles2 #SicarioDayOfTheSoldado #UncleDrewMovie #Superfly ...the movies this summer are LIT!!! Lol, what else??",1123253022
2018-07-04 18:46:19,Just watched I2...I missed those guys! @BradBirdA113 #johnlasseter #Incredibles2 https://t.co/eui3ISFTfO,863002498096922625
2018-07-04 18:46:19,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2942966449
2018-07-04 18:46:16,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,174739136
2018-07-04 18:46:00,#Incredibles2 is hilarious! ‘Super’ movie in a super costume.,23046551
2018-07-04 18:45:46,"It is done.
#YouShouldBeWatching #Incredibles2 
😎

https://t.co/LRhWHInDKH",37241742
2018-07-04 18:44:51,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,573049937
2018-07-04 18:44:32,"RT @SilverbirdGhana: INCREDIBLES 2 
Now Playing in our Cinemas 

The biggest Animated movie opening of all time!!! WAWOLO!!!🎉💃🏿🎉

Showing T…",557649979
2018-07-04 18:44:22,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,982400722754031616
2018-07-04 18:42:07,IT WAS SOOOOOOOOOOO GOOD OMMMMMMG MY HEART IS HAPPY FOREVER I WAITED 15 YEARS BUT DAMN WHAT A GIFT OF A MOVIE 😍😍😍😍😍… https://t.co/SqOae1LYXZ,1340270983
2018-07-04 18:40:46,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,157201795
2018-07-04 18:40:46,NEW VIDEO! Like&amp;Sub if you enjoy! Color with me: Frozone Incredibles 2 McDonald's Happy Meal Toy (Unique +...… https://t.co/FLyLhg4q0U,752827994620567552
2018-07-04 18:40:01,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,746735809437458432
2018-07-04 18:39:40,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,169382396
2018-07-04 18:38:16,"Since everyone has been talking about how great #Incredibles2 is I figured I'd give the first one a watch.

The ani… https://t.co/dWBg5hNWfn",57808755
2018-07-04 18:38:08,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",826941295973191680
2018-07-04 18:38:06,So nobody peeped how thick Elastic Girl was in the #Incredibles2? 👀,36818457
2018-07-04 18:38:01,"I couldnt get over how fucking thicc elastigirl is, i had to draw her #Incredibles2⁠ ⁠ https://t.co/vXoJUEQePd",2802742902
2018-07-04 18:35:53,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,564820691
2018-07-04 18:35:02,"RT @DisneyPixar: From all of us at Pixar: Thank you for helping #Incredibles2 have an Incredible, record-breaking weekend! https://t.co/qd8…",783777425800835072
2018-07-04 18:34:56,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",4704227232
2018-07-04 18:34:11,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,4826317441
2018-07-04 18:33:59,"Me (and admit it, everyone) in front of my crush #Incredibles2 Damn is this movie relatable 😂. https://t.co/phJefgxMg1",90704002
2018-07-04 18:29:48,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2842695450
2018-07-04 18:29:27,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,465718513
2018-07-04 18:29:12,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,103763696
2018-07-04 18:29:11,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,969077951965859840
2018-07-04 18:27:39,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,2960683780
2018-07-04 18:26:34,I'm so proud of myself for recognizing the voice-overs of @DaveChappelle and @mrbobodenkirk in #Incredibles2,85297809
2018-07-04 18:24:35,"RT @SilverbirdGhana: INCREDIBLES 2 
Now Playing in our Cinemas 

The biggest Animated movie opening of all time!!! WAWOLO!!!🎉💃🏿🎉

Showing T…",2764090834
2018-07-04 18:24:02,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",819376846760353792
2018-07-04 18:23:47,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,382769579
2018-07-04 18:23:06,"Tuesday estimates ... https://t.co/wo6BtKwfsI ... 
#1 Jurassic World: Fallen Kingdom, $11.894m/$286m. 
#2 Incredibl… https://t.co/HmFc6HDiBd",59126208
2018-07-04 18:22:51,"RT @Yamino: More Stratogale AU continuing off the theme from my last comics. &lt;3

(I forgot to draw their masks earlier, so I fixed it) :'D…",31089324
2018-07-04 18:22:02,"INCREDIBLES 2 
Now Playing in our Cinemas 

The biggest Animated movie opening of all time!!! WAWOLO!!!🎉💃🏿🎉

Showin… https://t.co/7OpMduUVDb",225540709
2018-07-04 18:21:42,I went to the movies on June 23rd to see #Incredibles2 and it was good.,606767455
2018-07-04 18:20:16,RT @5_dollarshake: Any guesses what our favorite movie of the summer is? #granddaughter #movies #swag #Pixar #family #incredibles2 #incredi…,181989393
2018-07-04 18:20:05,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,745140895947776000
2018-07-04 18:20:00,Frigo® Cheese Heads® is giving away incredible family entertainment prizes! https://t.co/XYqrndvxEq No Purch Nec. S… https://t.co/ZoA3cGUkra,153089769
2018-07-04 18:17:59,Are we not going to talk about the short before #Incredibles2 #dumplings,984839719648399362
2018-07-04 18:17:11,"#Incredibles2 is GREAT. The Elasti-Girl train rescue is an action scene for the record books. Tight, fantastic film… https://t.co/czHHSRNay4",461356460
2018-07-04 18:16:16,RT @nehap4219: Kajol: Ajay manages our children quite beautifully #AjayDevgn #AnimationFilm #Bollywood #children #dubbing #Elastigirl #Ente…,991372401853132800
2018-07-04 18:15:33,Oh man the Isaac Hayes-tinged Frozone theme is SO great. #Incredibles2,461356460
2018-07-04 18:14:35,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",714230064032964609
2018-07-04 18:14:19,RT @WeRJustGrubbin: Movie Reviews with Tim - Incredibles 2 https://t.co/hNkZcgJKz1  #Movies #reviews #Incredibles2 @TheIncredibles,2508817393
2018-07-04 18:13:39,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,376333378
2018-07-04 18:13:32,"RT @BORReport: Estimated Daily #BoxOffice Top 6 for Tuesday, July 3, 2018

1. #JurassicWorldFallenKingdom - $11.89M
2. #Incredibles2 - $10.…",762743765190737921
2018-07-04 18:13:09,RT @daehorcrux: I waited fourteen years for this film. And I have no regrets. #Incredibles2 https://t.co/K7WVHGJjOV,779670345691213824
2018-07-04 18:13:03,RT @GKcinemas: Bookings open for #TikTikTik #Incredibles2 #Kaala #JambalakidiPamba #JurassicWorldFallenKingdom #TrafficRamasamy https://t.c…,3249484189
2018-07-04 18:11:18,my only complaint about #Incredibles2 is that we still don’t know what happened to the underminer,869309107429310467
2018-07-04 18:10:17,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2896676998
2018-07-04 18:09:02,Finally seeing the Incredibles 2 tonight! SOOO excited! #Incredibles2,401531829
2018-07-04 18:08:36,"RT @NerdiversePod: New #TANPod! #SpiderManFarFromHome &amp; #IntoTheSpiderVerse talk, plus #JurassicWorldFallenKingdom &amp; #Incredibles2 reviews!…",3221415500
2018-07-04 18:08:07,I waited fourteen years for this film. And I have no regrets. #Incredibles2 https://t.co/K7WVHGJjOV,585644551
2018-07-04 18:07:23,RT @MomsNCharge: Details Behind Jack-Jack's Unlimited Powers in Incredibles 2 #Incredibles2Event - https://t.co/UJ8xDOueyF via @MomsNCharge…,234870299
2018-07-04 18:06:47,"The #Incredibles2 just came out in France today and boy is it good, it feels like we never left the Parr family 😍😍,… https://t.co/fi8goTxq3A",90704002
2018-07-04 18:06:43,RT @RealD3DUK: Only 10 days until @TheIncredibles swoops into #RealD3D UK screens! Yipppeee! Here's some VIP's including the fab @JackHowar…,715493763460640770
2018-07-04 18:06:33,Independence Day is movie day! #Incredibles2 https://t.co/8MathR6c7T,72067235
2018-07-04 18:04:44,"Footfalls occupancy in 4 Noida multiplexes:

#Incredibles2
2nd Wed: 689
2nd Tue: 714
2nd Mon: 812
2nd Sun: 2211
2nd… https://t.co/4scxe8nR3Q",851760735059365888
2018-07-04 18:04:38,"RT @happyjoyjoy12: Enter to win with @wrappedupnu &amp; @Townleygirl  #giveaway #Incredibles2 @TheIncredibles now playing! 
#EdnaMode #Elastigi…",113445843
2018-07-04 18:04:06,RT @tenorbuds: Jack Jack and Edna Mode stole the movie. #Incredibles2 https://t.co/Km40YeU9Pb,3251357877
2018-07-04 18:03:44,RT @_eddieperez: #Incredibles2 spoilers w/o context https://t.co/5oa1LXyMUH,3251357877
2018-07-04 18:03:17,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",918025555
2018-07-04 18:03:14,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",846548394025742337
2018-07-04 18:03:11,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2961353727
2018-07-04 18:02:42,Thank you but @mkknott and I are going to take in #Incredibles2 at the movies 😃 https://t.co/F6ahWeo63R,633988044
2018-07-04 18:02:02,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3028907279
2018-07-04 18:01:39,RT @FOREVALEO: Best Fight of 2018 #Incredibles2⁠ ⁠ https://t.co/BhfUFRMz1I,3251357877
2018-07-04 18:01:17,Movie Reviews with Tim - Incredibles 2 https://t.co/hNkZcgJKz1  #Movies #reviews #Incredibles2 @TheIncredibles,865387565267996677
2018-07-04 17:59:35,RT @BadIdeasPodcast: #FourthofJuly is awesome w/NEW ep of #HOBI as they debate future of #StarTrek #Incredibles2 #Top5 Worst #Political Cha…,767754722363240453
2018-07-04 17:58:55,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,224901688
2018-07-04 17:58:09,#Incredibles2 time!,876256576222314497
2018-07-04 17:56:20,"RT @BORReport: Estimated Daily #BoxOffice Top 6 for Tuesday, July 3, 2018

1. #JurassicWorldFallenKingdom - $11.89M
2. #Incredibles2 - $10.…",188965758
2018-07-04 17:56:15,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,188965758
2018-07-04 17:55:48,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,3149146983
2018-07-04 17:55:41,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,636699395
2018-07-04 17:55:11,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",968217033807683586
2018-07-04 17:54:58,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,880070303635976192
2018-07-04 17:54:50,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",764328634404397056
2018-07-04 17:53:05,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",2780891519
2018-07-04 17:52:34,RT @MomsNCharge: Details Behind Jack-Jack's Unlimited Powers in Incredibles 2 #Incredibles2Event - https://t.co/UJ8xDOueyF via @MomsNCharge…,883345936184901633
2018-07-04 17:52:00,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",850380184020582401
2018-07-04 17:50:56,I was just that person who clapped in the theater when the movie ended. #Incredibles2 was THAT good.,778062100723822592
2018-07-04 17:50:19,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,715882043041849344
2018-07-04 17:49:31,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",709780845414842368
2018-07-04 17:49:21,RT @DCappellaMusic: Check out our cover of #Elastigirl on the #Incredibles2 soundtrack! 💥 https://t.co/N14BjDUxgO https://t.co/UbPLE7GX67,1429562305
2018-07-04 17:49:18,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3222666564
2018-07-04 17:49:11,I wanna go see #Incredibles2 again.,73544761
2018-07-04 17:48:54,"Currently sitting in the cinema, #Incredibles2⁠ ⁠ is about to start, 
7y/o me is screaming😂",2484470699
2018-07-04 17:48:44,When you are having a not so great day watch #Incredibles2 . The perfect antidote for a dull mood. Once again well done #pixar,116450076
2018-07-04 17:46:51,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,358933143
2018-07-04 17:45:59,I used to design for gods ! #Incredibles2  Edna Mode Behind the Seams (1:11) from Les indestructibles 2 (2018) - on… https://t.co/fGUY4WJFw3,62143484
